1.6153e+05,79874,10.447,67436,91177,2.1686e+05,60483,10.151,23373,42656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5941e+05,41978,48213,1.0189e+05,1.8682e+05,4.4136e+05,2.0749e+05,92197,43639,22590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5885e+05,41782,47517,1.8258e+05,1.142e+05,4.0855e+05,3.296e+05,92197,38717,27752
1.6253e+05,70693,10.006,1.3343e+05,73416,1.8382e+05,1.2909e+05,12509,16446,27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.925e+05,82161,1.0853e+05,1.0761e+06,55890,1.9514e+05,5.4782e+05,10.075,24817,10.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,2.1707e+05,1.5301e+06,42803,3.7074e+05,1.0629e+06,10.001,49634,10.001
1.3257e+05,57820,10.004,1.0238e+05,52510,1.141e+05,99744,10.009,10208,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82161,1.0649e+05,1.0392e+06,11676,1.9514e+05,5.4782e+05,10.005,24432,10.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,2.1298e+05,1.5301e+06,22421,3.7074e+05,1.0629e+06,10.001,48865,10.001
1.3257e+05,57820,10.006,37767,29287,74186,41153,10.004,6656.2,11566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82161,98263,9.7407e+05,13758,1.7953e+05,5.4781e+05,998.33,17122,10.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.9653e+05,1.5301e+06,27516,3.5905e+05,1.0629e+06,1996.6,34244,10.001
98561,44101,10.005,1.7831e+05,1.4099e+05,3.4341e+05,1.1426e+05,10.037,34132,50609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82161,84657,9.6955e+05,1.2063e+05,2.3417e+05,5.4781e+05,1372.8,34132,16717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.6931e+05,1.5301e+06,37973,4.6833e+05,1.0629e+06,2745.5,24625,10.008
97945,44142,10.01,1.6709e+05,1.3867e+05,3.2255e+05,1.1434e+05,10.009,28940,49412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,84657,9.4053e+05,1.0208e+05,2.3417e+05,5.4781e+05,1497.5,28940,14256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.6931e+05,1.5301e+06,39051,4.6833e+05,1.0629e+06,2995.1,13082,10.012
97945,47739,10.099,1.6723e+05,1.4098e+05,3.4885e+05,1.1434e+05,10.043,34687,49599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,84657,9.4053e+05,1.1871e+05,1.7953e+05,5.4781e+05,5116.5,34687,16989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.6931e+05,1.5301e+06,39051,3.5905e+05,1.0629e+06,10233,12697,16989
1.2353e+05,56840,10.21,86220,79896,2.1235e+05,88099,10.012,18998,29538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,79702,9.4053e+05,31826,2.888e+05,5.4781e+05,5990,4040,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.594e+05,1.5301e+06,12227,4.0345e+05,1.0629e+06,11980,8080,10.006
90893,43514,10.02,54446,46222,1.0967e+05,53317,10.005,9839.6,16624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,59901,9.4053e+05,8736,2.888e+05,5.4781e+05,5490.8,3078.1,10.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.198e+05,1.5301e+06,3057.4,4.3077e+05,1.0629e+06,10982,6156.2,10.003
59940,26546,10.003,56231,76344,2.0817e+05,34762,10.011,20025,23843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,44741,9.4053e+05,46570,2.4197e+05,5.4781e+05,12978,1923.8,1171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,89482,1.5301e+06,5095.6,4.5809e+05,1.0629e+06,25956,3847.6,10.001
74007,39175,10.041,1.8372e+05,1.2219e+05,2.7983e+05,1.4418e+05,10.023,25666,47964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,33961,8.8958e+05,75074,2.3417e+05,5.4781e+05,15973,22475,12596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,67921,1.5301e+06,19198,4.6833e+05,1.0629e+06,31946,2308.6,10.001
82845,44451,10.092,1.7997e+05,1.2769e+05,3.0336e+05,1.4053e+05,10.03,30141,48118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,29853,8.6076e+05,90683,3.2783e+05,5.4781e+05,15973,8857.9,13843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,59706,1.5301e+06,26165,5.3745e+05,1.0629e+06,18968,1154.3,10.001
1.2118e+05,54174,10.106,1.7997e+05,1.2769e+05,3.0336e+05,1.4937e+05,10.032,30141,48118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,27027,8.3133e+05,90683,2.2636e+05,5.4781e+05,8090.3,27195,13585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,54055,1.5301e+06,27614,4.5272e+05,1.0629e+06,15973,1154.3,10.001
1.2121e+05,54174,10.103,89290,43566,87088,86025,10.005,7813.8,20586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,18279,7.946e+05,8662.5,2.4587e+05,5.4781e+05,6489.1,384.76,572.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,36558,1.5228e+06,17325,4.5272e+05,1.0629e+06,12978,769.53,1145.9
93000,39256,10.013,62795,44409,1.0099e+05,46991,10.008,10436,20586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.988e+05,82160,14149,7.4e+05,8407.7,2.5563e+05,5.4781e+05,2495.8,961.91,1289.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,28299,1.4721e+06,15287,4.5272e+05,1.0629e+06,4991.6,1923.8,2578.3
34278,16246,9.9946,1.0732e+05,79080,1.959e+05,82865,10.011,18051,30995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0325e+05,82160,15983,6.8703e+05,26007,2.81e+05,5.4781e+05,2995,1154.3,1575.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,28299,1.3741e+06,26497,4.5528e+05,1.0629e+06,5989.9,2308.6,3151.2
1.3047e+05,63552,10.029,1.4776e+05,89714,2.0149e+05,1.3071e+05,10.04,19980,36303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0866e+05,82160,26093,6.8703e+05,43379,2.6539e+05,5.4781e+05,8361,2885.7,3509.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,28397,1.3741e+06,18344,4.5528e+05,1.0629e+06,6988.3,5771.4,4870.1
1.4271e+05,64059,10.089,1.4776e+05,68141,1.2902e+05,1.3391e+05,10.015,11576,31879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0866e+05,82160,28063,6.8703e+05,6114.7,3.1302e+05,5.4781e+05,9983.2,4424.8,3867.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,28397,1.3741e+06,12229,4.5528e+05,1.0629e+06,19966,8849.6,7734.8
1.1993e+05,60539,10.03,1.4776e+05,68553,1.3619e+05,1.3457e+05,10.018,14769,31879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0866e+05,82160,28063,6.8703e+05,5350.4,3.2724e+05,5.4781e+05,12479,5579.1,3151.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,28397,1.3741e+06,9936.4,4.5528e+05,1.0629e+06,24958,11158,6302.4
78927,37911,10.02,62088,65386,1.3619e+05,46688,10.011,15116,31879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0866e+05,82160,28063,6.6795e+05,5095.6,3.7132e+05,5.4781e+05,16972,7695.3,5586.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,28397,1.3359e+06,10191,4.9489e+05,1.0629e+06,33943,15391,11173
46252,23755,10.014,59851,31944,70236,46767,10.008,6805.4,13696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0866e+05,82160,28063,6.6795e+05,3566.9,4.4157e+05,5.4781e+05,16972,9426.7,6016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,28510,1.3359e+06,7133.8,6.0079e+05,1.0629e+06,33943,17122,11817
40608,24247,10.014,81116,29442,22578,79444,10.002,2025.8,13696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.228e+05,82160,29868,6.6795e+05,3057.4,6.4595e+05,5.4781e+05,14975,12312,6553.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,29812,1.3359e+06,6114.7,7.0602e+05,1.0629e+06,29950,23759,13106
1.5543e+05,67639,10.111,1.2968e+05,1.5257e+05,3.9975e+05,89572,10.037,36666,49255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3802e+05,82160,32316,6.6795e+05,3566.9,9.2077e+05,5.4781e+05,15973,16160,7018.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31250,1.3359e+06,7133.8,9.3281e+05,1.0629e+06,31946,32320,14037
1.3581e+05,66742,10.013,1.2645e+05,1.6284e+05,4.3555e+05,74120,10.057,43290,49522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,82160,32780,6.6795e+05,7006.4,1.212e+06,5.4781e+05,8485.8,20200,9310.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31693,1.3359e+06,12006,1.1066e+06,1.0629e+06,16972,40400,18621
1.5906e+05,69614,10.048,70966,45005,93539,70711,10.005,8392.5,17741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,82160,32780,6.6795e+05,11210,1.3254e+06,5.4781e+05,3993.3,27030,12175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31693,1.3359e+06,22421,1.1908e+06,1.0629e+06,7986.6,51943,22918
81034,33653,10.005,1.9325e+05,2.629e+05,7.0916e+05,69695,10.013,70484,78501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,82160,32780,6.6795e+05,34905,1.4944e+06,5.4781e+05,1497.5,37899,13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31693,1.3359e+06,58915,1.3258e+06,1.0629e+06,2995,75798,26069
46231,22702,10.002,53941,1.2366e+05,3.7081e+05,35462,10.006,33176,36883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,82159,32780,6.7609e+05,39236,1.4944e+06,5.4781e+05,1497.5,44633,14324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31693,1.3359e+06,78472,1.3258e+06,1.0629e+06,2995,89265,28647
92746,42376,10.035,31514,1.1446e+05,3.5158e+05,24099,10.003,31544,32186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,82159,32780,6.8816e+05,46370,1.4944e+06,5.4781e+05,4991.6,48865,16902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31693,1.3359e+06,92740,1.3258e+06,1.0629e+06,9983.2,95614,33804
1.1686e+05,51765,10.065,2.2507e+05,2.5261e+05,6.8874e+05,1.5917e+05,10.03,63177,86080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,82159,32780,7.253e+05,55032,1.4944e+06,5.4781e+05,4492.5,55598,19624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31693,1.3359e+06,1.1006e+05,1.3373e+06,1.0629e+06,8984.9,1.112e+05,39247
1.2854e+05,51938,10.071,2.6278e+05,2.6056e+05,6.9363e+05,1.7678e+05,10.061,64102,91234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,82159,32780,7.6245e+05,69876,1.1084e+06,5.4781e+05,3494.1,60985,21199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31693,1.3359e+06,1.1618e+05,1.3373e+06,1.0629e+06,998.33,1.2197e+05,42398
1.2044e+05,51142,10.007,1.2032e+05,1.942e+05,5.2003e+05,44744,10.005,52458,78897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,82159,32780,8.0164e+05,1.3814e+05,5.8541e+05,5.3414e+05,3494.1,70027,22345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,31693,1.3359e+06,1.3452e+05,1.1708e+06,1.0629e+06,10.001,1.4005e+05,44690
41711,22714,10.003,3.4036e+05,1.942e+05,4.4054e+05,2.8379e+05,10.015,42675,81489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,81627,32780,8.6675e+05,1.3814e+05,2.9678e+05,4.6355e+05,48.012,73297,22345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6325e+05,31693,1.3359e+06,1.651e+05,3.4344e+05,9.2711e+05,10.001,1.4496e+05,44690
44658,22714,10.005,1.7854e+05,1.3159e+05,3.2522e+05,1.3375e+05,10.009,30057,51532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,74421,32780,8.7025e+05,1.0264e+05,89142,3.3975e+05,10.004,80608,22918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.4884e+05,31693,1.3359e+06,1.849e+05,1.405e+05,6.795e+05,10.001,1.6122e+05,45836
73430,28093,10.099,1.7563e+05,1.2602e+05,2.9444e+05,1.2301e+05,10.019,28162,49586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,56346,32780,8.5975e+05,1.0599e+05,77692,2.2328e+05,10.002,82339,21056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.1269e+05,31693,1.3359e+06,2.0612e+05,10.011,4.4657e+05,10,1.6468e+05,42112
1.0626e+05,54331,10.19,2.9771e+05,1.3858e+05,2.9141e+05,2.7496e+05,10.026,28162,67314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,54875,34231,8.7335e+05,1.121e+05,90969,2.1507e+05,10.002,86187,20913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.0975e+05,31693,1.3359e+06,2.2115e+05,10.019,4.3013e+05,10.001,1.7237e+05,41825
76523,48239,10.018,3.1715e+05,1.5847e+05,3.198e+05,2.7706e+05,10.033,29332,72226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,50480,36358,8.6969e+05,1.2178e+05,2.7319e+05,1.623e+05,10.003,85995,19480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.0096e+05,31693,1.3359e+06,2.3873e+05,5.0049e+05,3.076e+05,10.003,1.7199e+05,38961
61687,27615,10.009,3.0358e+05,2.2751e+05,5.5676e+05,2.1182e+05,10.044,53024,86593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3883e+05,36693,37744,8.7132e+05,1.3554e+05,7.6494e+05,1.2998e+05,10.004,88303,19910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,73385,31693,1.3359e+06,2.7109e+05,1.0266e+06,2.5643e+05,10.003,1.7199e+05,39175
1.1085e+05,71039,10.055,2.9716e+05,2.5814e+05,6.4774e+05,2.1182e+05,10.043,64379,88348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6901e+05,23835,38122,8.7132e+05,1.2434e+05,1.1845e+06,97662,10.001,92536,19624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,47670,31693,1.3359e+06,2.4866e+05,1.1451e+06,1.3941e+05,10.003,1.7199e+05,39247
50622,33648,10.014,1.7385e+05,2.2676e+05,6.4021e+05,1.4501e+05,10.011,57279,75958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6901e+05,13598,38122,8.7132e+05,1.3249e+05,1.1845e+06,74476,10.008,93690,19767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,27195,31693,1.3359e+06,2.6497e+05,1.1451e+06,91652,10.005,1.7199e+05,39247
29830,24876,10.015,1.528e+05,1.7031e+05,4.6906e+05,1.3427e+05,10.01,41967,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6901e+05,13598,38122,8.6747e+05,1.4166e+05,1.1845e+06,68855,10.007,90804,16043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,27195,31693,1.3359e+06,2.6497e+05,1.1451e+06,68855,10.005,1.7199e+05,32085
