1.6196e+05,80644,10.001,67713,92720,2.0367e+05,60782,10,23310,54884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4545e+05,52306,56728,1.0189e+05,3.0115e+05,5.2681e+05,2.4656e+05,98873,54387,23634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4446e+05,51965,56080,2.0377e+05,1.696e+05,4.6149e+05,4.9311e+05,98873,41232,35589
1.6253e+05,70836,10.004,1.3343e+05,71218,1.8382e+05,1.2905e+05,12721,16446,29005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82161,1.0853e+05,1.0761e+06,55889,1.9514e+05,5.4781e+05,10.288,24817,10.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,2.1707e+05,1.6187e+06,42803,3.7892e+05,1.0629e+06,10.001,49634,10.001
1.3278e+05,57855,10.006,1.0238e+05,52130,1.141e+05,99744,10.021,10208,24399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82161,1.0649e+05,1.0392e+06,11832,1.9514e+05,5.4781e+05,10.002,24432,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,2.1298e+05,1.6187e+06,22421,3.7892e+05,1.0629e+06,10.002,48865,10.003
1.3278e+05,57855,10,37953,29492,74616,41404,9.9953,6700.9,11656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82161,98263,9.7407e+05,13758,1.7953e+05,5.4781e+05,998.33,17122,10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.9653e+05,1.6187e+06,27516,3.5905e+05,1.0629e+06,1996.6,34244,10.002
98425,44666,10,1.7893e+05,1.4104e+05,3.4341e+05,1.1365e+05,10.006,34132,50609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,84657,9.6955e+05,1.205e+05,2.3417e+05,5.4781e+05,1497.8,34132,16717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.6931e+05,1.6187e+06,45558,4.6833e+05,1.0629e+06,2995.4,24625,10.028
98301,44666,10.004,1.6784e+05,1.4104e+05,3.2442e+05,1.1365e+05,10.003,29135,49680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,84657,9.4053e+05,1.0281e+05,2.3417e+05,5.4781e+05,1497.5,29134,14366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.6931e+05,1.6187e+06,45558,4.6833e+05,1.0629e+06,2995.4,13082,10.001
98301,48200,10.005,1.6784e+05,1.4104e+05,3.4883e+05,1.1365e+05,10.005,34687,49680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,84657,9.4053e+05,1.178e+05,1.7953e+05,5.4781e+05,5990,34687,16989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.6931e+05,1.6187e+06,45558,3.5905e+05,1.0629e+06,11980,12697,16989
1.2353e+05,56840,10.106,86220,79896,2.1235e+05,88099,10.005,18998,29538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,79702,9.4053e+05,31826,2.888e+05,5.4781e+05,5990,4040,10.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.594e+05,1.6187e+06,3057.4,4.6833e+05,1.0629e+06,11980,8080,10.008
90893,43514,10.059,55270,47667,1.103e+05,51649,10.007,9905.8,16752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,59901,9.4053e+05,11174,2.888e+05,5.4781e+05,5490.8,3078.1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.198e+05,1.6187e+06,3057.4,4.6833e+05,1.0629e+06,10982,6156.2,10.021
60121,26913,10.002,55270,76769,2.1036e+05,34975,10.007,20133,23986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,44741,9.4053e+05,58405,2.4197e+05,5.4781e+05,12978,1923.8,1558.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,89480,1.6187e+06,5095.6,4.6833e+05,1.0629e+06,25956,3847.6,10.016
74204,39553,10.007,1.7891e+05,1.2312e+05,2.8841e+05,1.4238e+05,10.009,25804,48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,33961,8.8958e+05,75552,2.3417e+05,5.4781e+05,15973,22475,12672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,67921,1.6187e+06,29065,4.6833e+05,1.0629e+06,31946,2308.6,10.003
83065,44880,10.011,1.7891e+05,1.2777e+05,3.0414e+05,1.4238e+05,10.011,30201,48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,29853,8.6076e+05,90741,3.2783e+05,5.4781e+05,15973,11618,13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,59706,1.6187e+06,31044,5.3044e+05,1.0629e+06,18968,1154.3,10.001
1.2138e+05,54253,10.163,1.7891e+05,1.2777e+05,3.0414e+05,1.4982e+05,10.009,30201,48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,27027,8.3133e+05,90741,2.2636e+05,5.4781e+05,8035.1,27195,13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,54055,1.6187e+06,31044,4.5272e+05,1.0629e+06,15973,1154.3,10.001
1.2138e+05,54253,10.158,89290,44714,87593,85148,10.002,7866.4,20721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,18279,7.946e+05,8662.5,2.6539e+05,5.4781e+05,6489.1,384.76,572.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,36558,1.5892e+06,17325,4.5272e+05,1.0629e+06,12978,769.53,1145.9
93000,39256,10.081,63103,44714,1.0146e+05,47278,10.005,10492,20721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9984e+05,82160,14149,7.4e+05,8662.6,2.6539e+05,5.4781e+05,2495.8,961.91,1289.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,28299,1.48e+06,15287,4.5272e+05,1.0629e+06,4991.6,1923.8,2578.3
34382,16471,10.001,1.0358e+05,79520,2.0105e+05,83275,10.008,18148,31182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1443e+05,82160,16595,6.8703e+05,30259,2.81e+05,5.4781e+05,2995,1154.3,1575.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,28299,1.3741e+06,26497,4.6297e+05,1.0629e+06,5989.9,2308.6,3151.2
1.3082e+05,64105,10.007,1.4725e+05,89714,2.0105e+05,1.3263e+05,10.014,19980,36303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2101e+05,82160,30932,6.8703e+05,41335,2.6539e+05,5.4781e+05,9983.2,2885.7,3867.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,28692,1.3741e+06,18344,4.6297e+05,1.0629e+06,6988.3,5771.4,4870.1
1.4271e+05,64105,10.156,1.4725e+05,68653,1.2977e+05,1.3525e+05,10.01,11654,31779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2101e+05,82160,30932,6.8703e+05,6114.7,3.5125e+05,5.4781e+05,9983.3,4424.8,3867.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,28692,1.3741e+06,12229,4.6297e+05,1.0629e+06,19966,8849.6,7734.8
1.1993e+05,60539,10.104,1.4725e+05,68653,1.3621e+05,1.3525e+05,10.027,15161,31779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2101e+05,82160,30932,6.8703e+05,5095.6,3.5125e+05,5.4781e+05,12479,5579.1,3151.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,28692,1.3741e+06,10191,4.6297e+05,1.0629e+06,24958,11158,6302.4
78927,37911,10.038,62161,65423,1.3621e+05,46945,10.016,15161,31779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2101e+05,82160,30932,6.6795e+05,5095.6,4.6052e+05,5.4781e+05,16972,7695.3,5586.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,28692,1.3359e+06,10191,6.2142e+05,1.0629e+06,33943,15391,11173
45522,24725,10.028,62161,31944,68293,46945,10.013,6805.5,13707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2101e+05,82160,30932,6.6795e+05,3566.9,5.4639e+05,5.4781e+05,16972,9426.7,6016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,29143,1.3359e+06,7133.8,8.763e+05,1.0629e+06,33943,18853,12032
40732,24725,10.02,81447,29739,22709,79837,10.008,2039.6,13707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5593e+05,82160,34484,6.6795e+05,3057.4,7.9616e+05,5.4781e+05,14975,13274,6732.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,33508,1.3359e+06,6114.7,8.763e+05,1.0629e+06,29950,26549,13464
1.5543e+05,67830,10.029,1.2109e+05,1.5561e+05,4.1201e+05,86300,10.019,36862,49536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,6.6795e+05,3566.9,1.0537e+06,5.4781e+05,15973,16160,7018.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,7133.8,1.3599e+06,1.0629e+06,31946,32320,14037
1.3622e+05,67830,10.015,1.2443e+05,1.6284e+05,4.3555e+05,75059,10.023,43290,49536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,6.6795e+05,5605.2,1.444e+06,5.4781e+05,8485.8,20200,9310.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,11210,1.3599e+06,1.0629e+06,16972,40400,18621
1.5906e+05,69614,10.262,71638,46846,94081,69059,9.9956,8449,17878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,6.6795e+05,11210,1.444e+06,5.4781e+05,3993.3,27895,12175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,22421,1.3599e+06,1.0629e+06,7986.6,55790,24350
81034,33653,10.001,1.9383e+05,2.629e+05,7.0916e+05,69059,10.003,70484,78501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,6.6795e+05,39236,1.6551e+06,5.4781e+05,1497.5,37899,13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,56682,1.4133e+06,1.0629e+06,2995,75798,26069
46371,23015,10.004,53941,1.2366e+05,3.7081e+05,35462,10.009,33176,36883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,7.0053e+05,39236,1.6551e+06,5.4781e+05,1497.5,44633,14324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,78472,1.4133e+06,1.0629e+06,2995,89265,28647
92992,42785,10.031,31669,1.1526e+05,3.5362e+05,24246,10.008,31757,32435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,7.1622e+05,46370,1.6551e+06,5.4781e+05,4991.6,48865,16902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,92740,1.4133e+06,1.0629e+06,9983.2,97730,33804
1.1717e+05,52085,10.033,2.0836e+05,2.5402e+05,7.0986e+05,1.5995e+05,10.004,63517,86600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,8.1652e+05,55032,1.6551e+06,5.4781e+05,4492.5,55598,19624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,1.1006e+05,1.4133e+06,1.0629e+06,8984.9,1.112e+05,39247
1.2854e+05,52085,10.042,2.4677e+05,2.6056e+05,7.0986e+05,1.7678e+05,10.068,64102,91234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,8.1652e+05,73805,1.1084e+06,5.4781e+05,4492.4,60985,21199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,1.1618e+05,1.4133e+06,1.0629e+06,998.32,1.2197e+05,42398
1.2044e+05,51142,10.028,1.3572e+05,1.9437e+05,4.9793e+05,45017,10.009,52458,86323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,82160,35419,8.3012e+05,1.3822e+05,5.8541e+05,5.3414e+05,4492.5,70027,22345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,34049,1.3359e+06,1.3452e+05,1.1708e+06,1.0629e+06,10.001,1.4005e+05,44690
41838,22935,10.017,3.4036e+05,1.9437e+05,4.4054e+05,2.8335e+05,10.018,39415,86323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,81626,35419,8.7375e+05,1.3822e+05,2.9425e+05,4.6355e+05,10.177,73297,22345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6322e+05,34049,1.3359e+06,1.651e+05,3.4344e+05,9.2711e+05,10.005,1.4659e+05,44690
44781,22935,10.034,1.8698e+05,1.3159e+05,3.1666e+05,1.3375e+05,10.021,30057,51532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,74421,35419,8.7375e+05,1.0356e+05,89142,3.3975e+05,10,80608,22918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.4884e+05,34049,1.3359e+06,1.8854e+05,1.405e+05,6.795e+05,10.001,1.6122e+05,45836
73625,28364,10.103,1.8698e+05,1.2532e+05,2.8955e+05,1.2377e+05,10.052,28447,49313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,56346,35419,8.5975e+05,1.0599e+05,85575,2.2328e+05,10.001,82339,21056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.1269e+05,34049,1.3359e+06,2.1198e+05,10.015,4.4657e+05,10,1.6468e+05,42112
1.0626e+05,54331,10.124,2.9887e+05,1.3935e+05,2.8955e+05,2.7625e+05,10.068,28447,68016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,54875,41225,8.6969e+05,1.121e+05,97901,2.1507e+05,10.001,86187,20913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.0975e+05,34049,1.3359e+06,2.2421e+05,10.059,4.3013e+05,10.004,1.7237e+05,41825
76523,48239,10.004,3.0503e+05,1.6328e+05,3.2961e+05,2.7625e+05,10.073,29490,72662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,50480,41225,8.6969e+05,1.2178e+05,2.7319e+05,1.623e+05,10.005,85995,19480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.0096e+05,34049,1.3359e+06,2.4357e+05,5.4639e+05,3.076e+05,9.9991,1.7199e+05,38961
61875,27997,10.011,2.9781e+05,2.2877e+05,5.6739e+05,2.1098e+05,10.079,53309,87116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6071e+05,36693,41225,8.7294e+05,1.3554e+05,7.6494e+05,1.2998e+05,10.01,88303,19910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,73386,34049,1.3359e+06,2.7109e+05,1.2188e+06,2.5643e+05,10.001,1.7199e+05,39247
1.1085e+05,71039,10.164,2.9781e+05,2.5814e+05,6.4774e+05,2.1098e+05,10.085,64379,88348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6901e+05,23835,41225,8.7294e+05,1.2434e+05,1.2099e+06,97662,10.013,92536,19624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,47670,34049,1.3359e+06,2.4866e+05,1.2188e+06,1.3941e+05,10.003,1.7199e+05,39247
50622,33648,10.134,1.7385e+05,2.2676e+05,6.402e+05,1.4501e+05,10.078,57279,75958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6901e+05,13598,41225,8.7294e+05,1.3249e+05,1.2099e+06,74476,10.037,93690,19767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,27195,34049,1.3359e+06,2.6497e+05,1.2188e+06,91652,10.052,1.7199e+05,39247
29830,24876,10.125,1.528e+05,1.7031e+05,4.6906e+05,1.3427e+05,10.083,41967,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6901e+05,13598,41225,8.6747e+05,1.4166e+05,1.2099e+06,68855,10.015,90804,16043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3579e+05,27194,34048,1.3359e+06,2.6497e+05,1.2188e+06,68855,10.017,1.7199e+05,32085
